202601120601050101,0.340336761
202601120601050102,6.616583996
202601120601050103,20.43810013
202601120601050104,10.62881942
202601120601050105,12.5732212
202601120601050106,8.141836745
202601120601050107,3.100346306
202601120601050108,9.414643783
202601120601050109,0.186028739
202601120601050110,4.541035783
202601120601050111,0.111232907
202601120601050112,2.474914857
202601120601050113,11.64543651
202601120601050114,8.20935887
202601120601050115,0.719260963
202601120601050116,2.458843028
202601120601050201,16.68814688
202601120601050202,6.591758039
202601120601050203,6.515378307
202601120601050204,15.7068897
202601120601050205,0.934819592
202601120601050206,2.939366916
202601120601050207,11.25198022
202601120601050208,2.768484989
202601120601050209,2.278886484
202601120601050210,2.942276571
202601120601050211,8.608615614
202601120601050212,6.071688761
202601120601050213,0.120406613
202601120601050214,7.858945471
202601120601050215,5.79314965
202601120601050216,4.529206192
202601120601050301,4.04621988
202601120601050302,2.1673888
202601120601050303,13.60363093
202601120601050304,2.325803128
202601120601050305,0.110101862
202601120601050306,12.97042886
202601120601050307,5.647987007
202601120601050308,1.253757105
202601120601050309,9.434084826
202601120601050310,1.013179474
202601120601050311,9.272929509
202601120601050312,6.651298084
202601120601050313,3.963480865
202601120601050314,12.73796352
202601120601050315,5.737166426
202601120601050316,10.66457973
202601120601050501,5.02047618
202601120601050502,12.66872684
202601120601050503,5.893720153
202601120601050504,0.13095334
202601120601050505,6.885002016
202601120601050506,9.440810437
202601120601050507,8.377537766
202601120601050508,2.938288941
202601120601050509,2.79319005
202601120601050510,3.666262159
202601120601050511,2.795676861
202601120601050512,13.34286933
202601120601050513,5.00067539
202601120601050514,2.379000591
202601120601050515,5.767136358
202601120601050516,14.49967359
202601120601050601,2.847703595
202601120601050602,5.049160576
202601120601050603,6.170367417
202601120601050604,6.79740131
202601120601050605,0.110798606
202601120601050606,13.12594493
202601120601050607,13.24280843
202601120601050608,0.386292537
202601120601050609,0.961879252
202601120601050610,4.75110683
202601120601050611,6.20427047
202601120601050612,4.516551736
202601120601050613,7.817991436
202601120601050614,1.094224377
202601120601050615,10.25462408
202601120601050616,2.568518797
202601120601050617,9.389367345
202601120601050618,6.510988273
202601120601050701,9.950608041
202601120601050702,3.268778419
202601120601050703,9.54647287
202601120601050704,5.866974572
202601120601050705,0.116468979
202601120601050706,7.481942159
202601120601050707,6.267183594
202601120601050708,6.749484651
202601120601050709,1.506511008
202601120601050710,10.41000282
202601120601050711,6.29051018
202601120601050712,1.349206574
202601120601050713,8.74632894
202601120601050714,4.318042916
202601120601050715,19.63148427
202601120601050801,7.564626516
202601120601050802,26.22187913
202601120601050803,7.833112922
202601120601050804,14.84900183
202601120601050805,4.14219551
202601120601050806,8.45631985
202601120601050807,16.93853241
202601120601050808,0.110909668
202601120601050809,7.153473521
202601120601050810,6.039659473
202601120601050811,1.790289172
202601120601050901,19.14839966
202601120601050902,5.312317561
202601120601050903,11.70969676
202601120601050904,0.133402902
202601120601050905,6.700910812
202601120601050906,13.72453206
202601120601050907,0.11636676
202601120601050908,3.153240789
202601120601050909,13.65463987
202601120601050910,3.376682119
202601120601050911,8.02668406
202601120601050912,0.584128416
202601120601050913,3.836841361
202601120601050914,4.516626425
202601120601050915,2.61049633
202601120601050916,4.995034111
202601120601051001,10.90009332
202601120601051002,7.373497743
202601120601051003,3.367685689
202601120601051004,0.106814231
202601120601051005,3.24671185
202601120601051006,2.288661409
202601120601051007,9.49312396
202601120601051008,13.44702741
202601120601051009,4.735323973
202601120601051010,11.6304577
202601120601051011,13.08627623
202601120601051012,2.30072607
202601120601051013,6.767987677
202601120601051014,2.267121703
202601120601051015,7.93897639
202601120601051016,2.649514647
202601120601051101,18.2871121
202601120601051102,7.275238793
202601120601051103,8.700141579
202601120601051104,6.230615166
202601120601051105,14.23939677
202601120601051106,4.725484139
202601120601051107,2.678851889
202601120601051108,5.590663381
202601120601051109,3.143094909
202601120601051110,0.107265816
202601120601051111,1.576791617
202601120601051112,10.18344219
202601120601051113,3.613286698
202601120601051114,15.04861495
202601120601051201,4.70834784
202601120601051202,7.885943752
202601120601051203,10.03176121
202601120601051204,3.864614662
202601120601051205,10.81083186
202601120601051206,25.77122055
202601120601051207,0.88545356
202601120601051208,0.355275969
202601120601051209,2.585381079
202601120601051210,3.498852343
202601120601051211,2.960325354
202601120601051212,0.108611817
202601120601051213,2.7201751
202601120601051214,5.139241187
202601120601051215,6.903673378
202601120601051216,9.37720433
202601120601051217,0.191569967
202601120601051218,4.00151604
202601120801050101,7.896212465
202601120801050102,14.87391998
202601120801050103,3.231096813
202601120801050104,4.86474342
202601120801050105,4.040208145
202601120801050106,7.43416451
202601120801050107,5.57289759
202601120801050108,3.004397778
202601120801050109,4.804929929
202601120801050110,8.372371768
202601120801050111,0.109300622
202601120801050112,1.787022305
202601120801050113,5.679424558
202601120801050114,8.096521047
202601120801050115,9.987423378
202601120801050116,11.84536569
202601120801050201,3.502394291
202601120801050202,19.48606435
202601120801050203,14.66180048
202601120801050204,0.527740699
202601120801050205,7.841643561
202601120801050206,1.537775482
202601120801050207,21.92958256
202601120801050208,8.39718969
202601120801050209,0.900614204
202601120801050210,5.533688519
202601120801050211,1.430716961
202601120801050212,2.639813297
202601120801050213,4.08716749
202601120801050214,5.932443009
202601120801050215,0.105641594
202601120801050216,3.085723823
202601120801050301,7.526871077
202601120801050302,26.03529246
202601120801050303,4.408499981
202601120801050304,2.508801136
202601120801050305,5.664282952
202601120801050306,0.942603945
202601120801050307,11.81960463
202601120801050308,0.582070083
202601120801050309,4.976338641
202601120801050310,6.494561835
202601120801050311,10.77535355
202601120801050312,0.114101651
202601120801050313,11.6823202
202601120801050314,1.405132013
202601120801050315,4.277844764
202601120801050316,2.386321084
202601120801050401,2.410685826
202601120801050402,1.536946631
202601120801050403,3.759406588
202601120801050404,4.357577282
202601120801050405,1.778236454
202601120801050406,14.69677595
202601120801050407,8.07643424
202601120801050408,3.467199169
202601120801050409,11.71989936
202601120801050410,16.52647026
202601120801050411,4.070946957
202601120801050412,0.121290367
202601120801050413,9.858261915
202601120801050414,6.775978719
202601120801050415,2.403437743
202601120801050416,10.04045254
202601120801050501,5.113452249
202601120801050502,1.699955922
202601120801050503,3.928640225
202601120801050504,4.521352011
202601120801050505,8.615774496
202601120801050506,6.910272787
202601120801050507,13.45426366
202601120801050508,8.48602834
202601120801050509,4.779558145
202601120801050510,5.803187483
202601120801050511,9.673150141
202601120801050512,0.119991673
202601120801050513,3.706946274
202601120801050514,4.31840186
202601120801050515,4.71551022
202601120801050516,1.396432142
202601120801050517,2.413979933
202601120801050518,12.14310244
202601120801050601,0.119210147
202601120801050602,27.39951183
202601120801050603,13.64040391
202601120801050604,16.38048966
202601120801050605,6.635141776
202601120801050606,12.17194197
202601120801050607,13.24099451
