202601251001020312,2.95070653
202601251001020313,10.03957193
202601251001020314,0.116418855
202601251001020501,5.66742136
202601251001020502,4.530854638
202601251001020503,1.707751076
202601251001020504,6.47766971
202601251001020505,6.058440655
202601251001020506,7.155079866
202601251001020507,5.718483835
202601251001020508,10.10322564
202601251001020509,7.305662683
202601251001020510,2.199970273
202601251001020511,0.11702199
202601251001020512,8.858901775
202601251001020513,5.872697696
202601251001020514,6.782713757
202601251001020515,10.10979729
202601251001020516,4.92178874
202601251001020517,4.397321951
202601251001020518,3.815197068
202601251001020601,5.173298384
202601251001020602,13.36829551
202601251001020603,9.912860467
202601251001020604,8.511077727
202601251001020605,5.075734573
202601251001020606,0.172611977
202601251001020607,43.84200722
202601251001020608,4.488452043
202601251001020609,0.123706578
202601251001020610,9.169116013
202601251001020611,1.262839507
202601251001020701,3.845696476
202601251001020702,6.134209845
202601251001020703,4.553594324
202601251001020704,12.66204449
202601251001020705,1.172520481
202601251001020706,2.250643852
202601251001020707,1.150640286
202601251001020708,16.44789585
202601251001020709,4.90950113
202601251001020710,7.243198536
202601251001020711,1.727238692
202601251001020712,9.1414511
202601251001020713,7.33520769
202601251001020714,3.635534125
202601251001020715,0.109215374
202601251001020716,7.28377218
202601251001020717,1.204100565
202601251001020718,10.993535
202601251001020801,7.256412694
202601251001020802,9.272806612
202601251001020803,9.039048941
202601251001020804,5.748328319
202601251001020805,4.491889003
202601251001020806,5.553089575
202601251001020807,12.63438679
202601251001020808,9.077374403
202601251001020809,6.444947782
202601251001020810,8.668905095
202601251001020811,3.673176953
202601251001020812,7.744139698
202601251001020813,3.687059497
202601251001020814,2.053918341
202601251001020815,6.143141758
202601251001020816,0.111374537
202601251001020901,13.81200871
202601251001020902,23.2785961
202601251001020903,1.967150657
202601251001020904,2.987367187
202601251001020905,5.317311729
202601251001020906,9.080168313
202601251001020907,3.028964072
202601251001020908,9.98705968
202601251001020909,0.111110568
202601251001020910,2.764850817
202601251001020911,2.384253956
202601251001020912,1.299910571
202601251001020913,5.440885843
202601251001020914,6.938407966
202601251001020915,5.924768882
202601251001020916,7.277184952
202601251001021001,8.844093311
202601251001021002,2.568344346
202601251001021003,25.88127874
202601251001021004,5.674070798
202601251001021005,4.953358604
202601251001021006,6.230142713
202601251001021007,5.903655368
202601251001021008,7.082617217
202601251001021009,10.95077211
202601251001021010,5.418512209
202601251001021011,2.751241106
202601251001021012,2.346363794
202601251001021013,0.108425196
202601251001021014,0.776871687
202601251001021015,2.954076269
202601251001021016,9.15617653
202601251001021101,4.553587271
202601251001021102,22.02974166
202601251001021103,8.369273955
202601251001021104,12.46163575
202601251001021105,4.558234153
202601251001021106,5.009285376
202601251001021107,7.001300875
202601251001021108,18.54109209
202601251001021109,0.108484875
202601251001021110,4.563676065
202601251001021111,7.282123041
202601251001021112,6.721564885
202601251001021201,3.397853453
202601251001021202,1.115070771
202601251001021203,16.76589329
202601251001021204,14.4282984
202601251001021205,7.234276378
202601251001021206,5.306207889
202601251001021207,10.24400166
202601251001021208,10.49717181
202601251001021209,5.690051959
202601251001021210,9.924268676
202601251001021211,1.13845659
202601251001021212,0.123315876
202601251001021213,12.62256705
202601251001021214,2.912566196
