202601170601060101,0.110389944
202601170601060102,2.93594258
202601170601060103,2.894342254
202601180601070101,0.945520346
202601180601070102,2.433315949
202601180601070103,5.315456226
202601180601070104,2.557956751
202601180601070105,3.307694517
202601180601070106,9.626805098
202601180601070107,10.42382756
202601180601070108,0.450016246
202601180601070109,0.390836928
202601180601070110,4.727514667
202601180601070111,18.49517214
202601180601070112,28.8179229
202601180601070113,0.868816992
202601180601070114,5.084968693
202601180601070115,1.437728844
202601180601070116,1.075771371
202601180601070201,21.02574608
202601180601070202,13.9866528
202601180601070203,4.458389386
202601180601070204,1.175430289
202601180601070205,10.861826
202601180601070206,7.934034656
202601180601070207,8.42913234
202601180601070208,0.512864404
202601180601070209,3.563045507
202601180601070210,4.501722378
202601180601070211,2.50521937
202601180601070212,0.123603149
202601180601070213,8.946488833
202601180601070214,6.99393597
202601180601070215,2.724427372
202601180601070216,3.857481463
202601180601070301,4.230743955
202601180601070302,11.09645324
202601180601070303,1.326757494
202601180601070304,0.409264626
202601180601070305,6.839244781
202601180601070306,2.348402885
202601180601070307,17.76509605
202601180601070308,33.00565164
202601180601070309,16.23781758
202601180601070310,0.118588881
202601180601070311,2.934749327
202601180601070312,1.610106704
202601180601070313,3.377122839
202601180601070501,4.365925941
202601180601070502,4.491936019
202601180601070503,0.119584284
202601180601070504,3.954833121
202601180601070505,3.126358998
202601180601070506,15.01625395
202601180601070507,8.313150968
202601180601070508,11.54789941
202601180601070509,5.102453847
202601180601070510,4.999734909
202601180601070511,12.66696903
202601180601070512,3.524025483
202601180601070513,9.350626432
202601180601070514,7.11273617
202601180601070515,3.770050677
202601180601070516,4.137460753
202601180601070601,3.55050232
202601180601070602,0.107261744
202601180601070603,4.288325734
202601180601070604,1.288403911
202601180601070605,3.930948942
202601180601070606,10.94086065
202601180601070607,4.896671457
202601180601070608,6.032817975
202601180601070609,5.25295795
202601180601070610,8.177241559
202601180601070611,7.066780274
202601180601070612,2.078363984
202601180601070613,3.187073923
202601180601070614,40.60178957
202601180601070701,15.46059814
202601180601070702,11.46966424
202601180601070703,7.158402318
202601180601070704,12.08695258
202601180601070705,9.672370582
202601180601070706,2.298803932
202601180601070707,6.573796734
202601180601070708,2.050128692
202601180601070709,1.983084082
202601180601070710,2.522748965
202601180601070711,4.070520828
202601180601070712,16.98165132
202601180601070713,0.105447804
202601180601070714,3.098568711
202601180601070715,4.46158333
202601180601070716,1.605677735
202601180601070801,18.26564174
202601180601070802,3.940615962
202601180601070803,3.455934607
202601180601070804,2.158033521
202601180601070805,7.640122276
202601180601070806,4.578250126
202601180601070807,3.486066826
202601180601070808,2.352196989
202601180601070809,0.115766582
202601180601070810,5.020045379
202601180601070811,18.45214727
202601180601070812,0.561437681
202601180601070813,1.195101435
202601180601070814,27.01282324
202601180601070815,0.675731558
202601180601070816,2.690084816
202601180601070901,2.063377475
202601180601070902,13.98357888
202601180601070903,3.945130418
202601180601070904,7.820244681
202601180601070905,13.62685604
202601180601070906,5.408115915
202601180601070907,8.901376673
202601180601070908,12.68995947
202601180601070909,8.624636942
202601180601070910,2.706749532
202601180601070911,9.92571522
202601180601070912,0.105172353
202601180601070913,2.56404182
